,accountId,zoneId,zoneName,position,score
166,44b86a23-d8cd-4d47-9532-338a1016581b,301f64f2-7e13-11e8-8060-e284abfd2bc4,Ain,169,58765
167,e5144362-9adb-4ee0-98fc-0d1810986c2e,301fc973-7e13-11e8-8060-e284abfd2bc4,Haute-Vienne,170,58772
168,6e7d8686-b5f1-4843-a516-011250267bb7,301e5fea-7e13-11e8-8060-e284abfd2bc4,Namur,171,58775
169,3ec5d26f-cef6-4ee0-8816-2d2ba439d454,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,172,58775
170,b3ebe576-c8b8-42fa-ad84-8d097c81529f,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,173,58775
171,e8f00945-acdd-4f20-b468-a3cc046e40db,3020004f-7e13-11e8-8060-e284abfd2bc4,Bremen,174,58775
172,b2aaf54a-2577-4f6b-86a6-cd45779db291,301fa93b-7e13-11e8-8060-e284abfd2bc4,Nord,175,58778
173,65916ae2-5dc4-41cf-9228-b284f2925f50,302012a4-7e13-11e8-8060-e284abfd2bc4,Duisburg,176,58785
174,df9d176c-d9cf-4ad9-9fd2-d971986f849a,3022a92a-7e13-11e8-8060-e284abfd2bc4,Yorkshire and the Humber,177,58785
175,977d0965-71bc-4848-a672-d09b66b449ba,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,178,58788
176,ac935c32-4986-4af7-ac4d-ab4314101bc1,302023d9-7e13-11e8-8060-e284abfd2bc4,Saarbrücken,179,58792
177,2c843a2c-ef67-4d5b-a731-2d2c52520582,3022a46d-7e13-11e8-8060-e284abfd2bc4,East Midlands,180,58792
178,73a7553e-1fef-41f7-bce7-6c699346f233,301e5e63-7e13-11e8-8060-e284abfd2bc4,Liège,181,58792
179,780391b9-0744-4587-8708-d9e7f42e31cf,301faa64-7e13-11e8-8060-e284abfd2bc4,Pas-de-Calais,182,58792
180,6d1610b2-791e-4725-bbc4-2f28454a7044,301fb16d-7e13-11e8-8060-e284abfd2bc4,Calvados,183,58792
181,62cc4974-81f2-4d79-adc4-5b4ed275c6b2,302241e3-7e13-11e8-8060-e284abfd2bc4,Romania,184,58795
182,ced185dc-6b61-41ca-aaa7-74c358efa279,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,185,58795
