,accountId,zoneId,zoneName,position,score
180,433b5c82-6fb4-4dc2-b686-5a9534189021,3022e488-7e13-11e8-8060-e284abfd2bc4,Nevada,181,55560
181,a39cc978-765d-4074-930f-8bfaba977b77,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,182,55603
182,c96400a9-5ae6-4869-9453-da6af841fe4e,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,183,55640
183,711036bf-d90b-4fa4-9be5-964eb3912256,301e4e89-7e13-11e8-8060-e284abfd2bc4,Salzburg,184,55683
184,03fac116-03b6-402c-a4fa-42b97c0b9ac4,30205d62-7e13-11e8-8060-e284abfd2bc4,Abruzzo,185,55712
185,17b425d3-c43c-4277-b9c3-9bdbe8f22913,302287cc-7e13-11e8-8060-e284abfd2bc4,Aargau,186,55893
186,7e9bb3f1-9ba6-4ac4-84d8-aa605d98e7d9,301e567e-7e13-11e8-8060-e284abfd2bc4,Vienna,187,55998
187,2c766028-302a-4df1-ab6a-ddc8324fd4b8,3022aa3f-7e13-11e8-8060-e284abfd2bc4,Scotland,188,56132
188,a920b9ce-748d-4c94-9a3c-aea58b2577a0,3022e605-7e13-11e8-8060-e284abfd2bc4,New Jersey,189,56142
189,2e4020ad-2d68-4675-8719-1be328bce274,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,190,56220
190,39728790-9619-4979-84b2-7bf7f5d2b2d8,30205b79-7e13-11e8-8060-e284abfd2bc4,Ireland,191,56321
191,463d4a6c-34f2-49bb-82cc-e398c0765fbf,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,192,56336
192,b4159884-6bd7-48f2-a705-9201c8c643f4,301e55f4-7e13-11e8-8060-e284abfd2bc4,Upper Austria,193,56375
193,a48b508c-f915-4bfd-be3b-6e9c3305c70d,30206dbd-7e13-11e8-8060-e284abfd2bc4,Lombardia,194,56463
194,40260001-cac7-42d4-844d-96eeed13ecda,3022a92a-7e13-11e8-8060-e284abfd2bc4,Yorkshire and the Humber,195,56570
195,853354d4-d71e-41e6-b970-d509efaf621c,301ff879-7e13-11e8-8060-e284abfd2bc4,Mannheim,196,56645
196,15017700-bdcd-43f6-a681-b13770c8d7a4,8cf7f77c-6025-4e55-af94-4a3b772d11d2,Москва,197,56835
197,286c46fa-447e-4515-b956-463e56e1849d,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,198,56952
198,3433b0f2-5acd-47a8-b32c-8c811c984a9f,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,199,57127
199,5d818402-9d1a-48a7-9738-ac9d492a80a4,b9e4bf40-1d93-48a3-8b67-7e40dfa6eba9,Rio Grande do Sul,200,57265
200,11fa70f0-5c23-414a-a5f2-36ce6420c60d,3022aa3f-7e13-11e8-8060-e284abfd2bc4,Scotland,201,57275
201,4111c489-ab58-4d18-8136-fd5f3df02001,301fedfe-7e13-11e8-8060-e284abfd2bc4,Sarthe,202,57413
202,e4bed000-f0bd-4860-a9b3-c47e1223c484,3022580b-7e13-11e8-8060-e284abfd2bc4,South Africa,203,57416
203,36cfa949-8056-4244-bd05-2dec98017984,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,204,57952
204,806006d4-99a5-4f10-b3a8-50c4fa2598ff,30209dae-7e13-11e8-8060-e284abfd2bc4,Zeeland,205,58200
205,b5a48aa6-2d26-443f-bd6e-15475c7de750,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,206,58227
206,ecf6bf34-41b5-4d7b-a3a5-d2c5c63d299b,3022a504-7e13-11e8-8060-e284abfd2bc4,East of England,207,58242
207,de7bc548-f756-44b8-9dee-eded387a64c8,3020004f-7e13-11e8-8060-e284abfd2bc4,Bremen,208,58288
