,accountId,zoneId,zoneName,position,score
184,21f3effc-cae4-44ce-bedd-b89e322d640d,30224c04-7e13-11e8-8060-e284abfd2bc4,Saudi Arabia,185,50831
185,eeda890e-8272-441f-a3d2-61265edda084,301fffb7-7e13-11e8-8060-e284abfd2bc4,Potsdam,186,50834
186,10ab7141-58db-4d57-b23c-c2a2a91fc52c,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,187,50838
187,26f45a76-8b19-4be4-9950-f9e0367e4860,30209b5f-7e13-11e8-8060-e284abfd2bc4,Noord-Brabant,188,50846
188,1dc44203-9a71-43d6-8924-47be5814a61c,30227715-7e13-11e8-8060-e284abfd2bc4,Islas Canarias,189,50874
189,6ec3711d-a722-4bc3-b952-96e80410b7ff,301fbe37-7e13-11e8-8060-e284abfd2bc4,Corrèze,190,50878
190,06b4168a-8968-497a-b738-129cb847697f,3022a6c1-7e13-11e8-8060-e284abfd2bc4,North West England,191,50883
191,5a2918cc-ec03-499d-98de-50dd8eb9f706,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,192,50903
192,536bc619-2929-4c41-a479-1296b4c6d6c7,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,193,50904
193,c2baa149-9fed-49d1-b245-0750ffdb8c9a,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,194,50911
194,255d4849-88ed-4675-80d6-a829e9078f27,302007b6-7e13-11e8-8060-e284abfd2bc4,Wiesbaden,195,50937
195,3a4bbab2-9f80-4eea-b800-a718dd9e792e,3022a88d-7e13-11e8-8060-e284abfd2bc4,West Midlands,196,50937
196,8b8d76c6-6331-427b-91ff-69516d7e155e,301f742a-7e13-11e8-8060-e284abfd2bc4,Puy-de-Dôme,197,50956
197,83596861-6441-4c3a-9cf2-37eec6c21440,30202b1c-7e13-11e8-8060-e284abfd2bc4,Dresden,198,50977
198,6be9b1c5-6e30-4f5f-8fb9-7ca5619b075e,301fac1b-7e13-11e8-8060-e284abfd2bc4,Essonne,199,50977
199,d8a42257-6fb9-406d-837a-0514b9e8d37b,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,200,50978
200,c1b5f321-dbbd-4e0c-89cb-93568e0b2ba0,30202eef-7e13-11e8-8060-e284abfd2bc4,Leipzig,201,50988
201,5a1b3368-d3cb-4a13-93e8-ff9800d7df2f,301e309b-7e13-11e8-8060-e284abfd2bc4,New South Wales,202,50990
202,781788e4-5b81-41cb-8241-22f674534f61,301fa2c2-7e13-11e8-8060-e284abfd2bc4,Aube,203,51018
203,93b26fd8-10a8-4e57-9491-c3bb38bd06ff,301e4b33-7e13-11e8-8060-e284abfd2bc4,Lower Austria,204,51028
204,ad7ad75e-827a-436e-9a54-b7ab4afc5425,30205478-7e13-11e8-8060-e284abfd2bc4,Pest,205,51030
205,79d9980c-8db7-457d-a76b-454d27a6a080,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,206,51040
206,4ba25f64-29e6-4454-9c7c-3bf59352284d,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,207,51042
207,a078d817-6697-4c06-912d-cd65a12a29bc,301e556c-7e13-11e8-8060-e284abfd2bc4,Tyrol,208,51050
